cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0015,0.25,-0.02128684083087522,-0.02414886057649491,0.002862019745619688,0.862990366659361,0.9670483965638107,0.8972497165222167
0.0015,0.25,-0.036525217740436246,-0.03171487070797424,-0.004810347032462005,0.8314694556092289,0.9363785816984357,0.8929336340109667
0.0015,0.25,-0.0111414614712573,-0.006417620015268891,-0.00472384145598841,0.8222056707050315,0.9303692597706587,0.8887155570931794
0.0015,0.25,0.03010959977387409,0.027084967823350382,0.003024631950523708,0.8469619543817697,0.9555682812353813,0.8914035945620908
0.0015,0.25,-0.014139568783502612,-0.010823083884321863,-0.0033164848991807487,0.8349862775707788,0.9452260855703735,0.8884472680016502
0.0015,0.25,-0.007939420908175074,-0.005695488128467565,-0.002243932779707509,0.8283569700605941,0.9398425616212895,0.8864536520539398
0.0015,0.25,-0.01271847063290175,-0.009071879831839826,-0.0036465908010619233,0.8178215362633189,0.9313164228414126,0.8832211183207922
0.0015,0.25,-0.004689924046085704,-0.0021521833725337515,-0.002537740673551952,0.8139860153749908,0.9293120591216056,0.8809797321650895
0.0015,0.25,-0.0203760920665453,-0.008459554376147902,-0.011916537690397397,0.7974001613848296,0.9214504932250565,0.8704815039822681
0.0015,0.25,-0.056601806189304674,-0.053127934065191076,-0.0034738721241135972,0.7522658719948052,0.8724957321766578,0.8674575625510276
0.0015,0.25,0.04638674901405953,0.050091307404001896,-0.0037045583899423667,0.7871610401908709,0.9162001841057985,0.8642440153597603
0.0015,0.25,0.01408585131305569,0.010863435673693096,0.003222415639362595,0.7982488735624298,0.9261532658700578,0.867028968791081
0.0015,0.25,-0.005027947270307859,-5.585547311890982e-06,-0.005022361722995968,0.7942353203175753,0.9261480927971731,0.8626744356854961
0.0015,0.25,0.007928616217077683,0.011125133793757059,-0.0031965175766793755,0.8005325073584211,0.9364516142423746,0.8599168816888754
0.0015,0.25,-0.013098131008624423,-0.011088696180828927,-0.0020094348277954963,0.7900470277003778,0.926067586803994,0.8581889347578004
0.0015,0.25,-0.003222774468273246,-0.0019230275953644662,-0.0012997468729087798,0.7875008843107699,0.9242867332793974,0.8570735063734841
0.0015,0.25,-0.011528126385420112,-0.008228180881290542,-0.00329994550412957,0.7784224745878052,0.9166815348517974,0.8542452105094184
0.0015,0.25,-0.02514694750054408,-0.024528368657434158,-0.0006185788431099237,0.758847525486102,0.8941968322234899,0.8537167924953692
0.0015,0.25,-0.011203027153684332,-0.017763345676207104,0.006560318522522772,0.750346136052575,0.8783129047901347,0.8593174465821652
0.0015,0.25,-0.0015,,,0.7492206168484963,0.8783129047901347,0.8593174465821652
